label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
where,0.2619047619047619,1.0,0.6785714285714286,0.8959537572254336,0.9404761904761905,0.6994219653179191,1.0,0.5086705202312138,0.9404761904761905,0.35260115606936415,0.8095238095238095,0.4913294797687861,0.9047619047619048,0.2543352601156069,0.9166666666666666,0.12138728323699421,0.9166666666666666,0.0,0.5595238095238095,0.4913294797687861,0.6666666666666666,0.35260115606936415,0.6904761904761905,0.5144508670520231,0.6785714285714286,0.6416184971098265,0.2857142857142857,0.5144508670520231,0.40476190476190477,0.3815028901734104,0.4642857142857143,0.5722543352601156,0.4523809523809524,0.7109826589595376,0.0,0.5549132947976878,0.13095238095238096,0.4277456647398844,0.23809523809523808,0.5491329479768786,0.27380952380952384,0.6647398843930635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.27058823529411763,1.0,0.6823529411764706,0.8953488372093024,0.9411764705882353,0.6976744186046512,1.0,0.5,0.9411764705882353,0.3430232558139535,0.8117647058823529,0.4883720930232558,0.9058823529411765,0.25,0.9176470588235294,0.11627906976744186,0.9176470588235294,0.0,0.5647058823529412,0.4883720930232558,0.6705882352941176,0.3488372093023256,0.6941176470588235,0.5058139534883721,0.6823529411764706,0.6337209302325582,0.29411764705882354,0.5116279069767442,0.4117647058823529,0.37790697674418605,0.4588235294117647,0.5697674418604651,0.4588235294117647,0.7151162790697675,0.0,0.5523255813953488,0.12941176470588237,0.42441860465116277,0.24705882352941178,0.5406976744186046,0.27058823529411763,0.6569767441860465,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.2823529411764706,1.0,0.6823529411764706,0.8908045977011494,0.9411764705882353,0.6896551724137931,1.0,0.4942528735632184,0.9058823529411765,0.3448275862068966,0.8,0.4827586206896552,0.8823529411764706,0.25287356321839083,0.8941176470588236,0.1206896551724138,0.8823529411764706,0.0,0.5529411764705883,0.4827586206896552,0.6470588235294118,0.3505747126436782,0.6941176470588235,0.5057471264367817,0.6823529411764706,0.6379310344827587,0.29411764705882354,0.5114942528735632,0.38823529411764707,0.3793103448275862,0.4588235294117647,0.5632183908045977,0.4588235294117647,0.7068965517241379,0.0,0.5574712643678161,0.12941176470588237,0.43103448275862066,0.24705882352941178,0.5459770114942529,0.2823529411764706,0.6551724137931034,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3023255813953488,1.0,0.6976744186046512,0.8901734104046243,0.9534883720930233,0.6820809248554913,1.0,0.48554913294797686,0.8953488372093024,0.3468208092485549,0.7906976744186046,0.4797687861271676,0.8604651162790697,0.24855491329479767,0.872093023255814,0.11560693641618497,0.8604651162790697,0.0,0.5465116279069767,0.48554913294797686,0.6511627906976745,0.3468208092485549,0.686046511627907,0.5144508670520231,0.6627906976744186,0.6473988439306358,0.27906976744186046,0.5144508670520231,0.38372093023255816,0.3815028901734104,0.46511627906976744,0.5722543352601156,0.46511627906976744,0.7109826589595376,0.0,0.5606936416184971,0.11627906976744186,0.4393063583815029,0.2441860465116279,0.5549132947976878,0.27906976744186046,0.6647398843930635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3058823529411765,1.0,0.7058823529411765,0.8901734104046243,0.9529411764705882,0.6878612716763006,1.0,0.49710982658959535,0.9058823529411765,0.3583815028901734,0.8117647058823529,0.4797687861271676,0.8823529411764706,0.24855491329479767,0.8823529411764706,0.11560693641618497,0.8705882352941177,0.0,0.5647058823529412,0.48554913294797686,0.6588235294117647,0.3468208092485549,0.6941176470588235,0.5086705202312138,0.6823529411764706,0.6358381502890174,0.29411764705882354,0.5144508670520231,0.38823529411764707,0.3815028901734104,0.4588235294117647,0.5664739884393064,0.4588235294117647,0.7109826589595376,0.0,0.5606936416184971,0.11764705882352941,0.43352601156069365,0.24705882352941178,0.5491329479768786,0.2823529411764706,0.6647398843930635,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3058823529411765,1.0,0.7176470588235294,0.8901734104046243,0.9529411764705882,0.6820809248554913,1.0,0.4913294797687861,0.9058823529411765,0.35260115606936415,0.8,0.4797687861271676,0.8823529411764706,0.24855491329479767,0.8823529411764706,0.11560693641618497,0.8705882352941177,0.0,0.5529411764705883,0.48554913294797686,0.6588235294117647,0.35260115606936415,0.6941176470588235,0.5144508670520231,0.6823529411764706,0.6416184971098265,0.29411764705882354,0.5144508670520231,0.38823529411764707,0.3815028901734104,0.4588235294117647,0.5722543352601156,0.4588235294117647,0.7109826589595376,0.0,0.5606936416184971,0.11764705882352941,0.43352601156069365,0.24705882352941178,0.5549132947976878,0.2823529411764706,0.6705202312138728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.30952380952380953,1.0,0.7142857142857143,0.8901734104046243,0.9642857142857143,0.6878612716763006,1.0,0.49710982658959535,0.9047619047619048,0.3583815028901734,0.8095238095238095,0.4797687861271676,0.8809523809523809,0.24855491329479767,0.8809523809523809,0.11560693641618497,0.8690476190476191,0.0,0.5595238095238095,0.48554913294797686,0.6547619047619048,0.35260115606936415,0.6904761904761905,0.5144508670520231,0.6785714285714286,0.6416184971098265,0.2857142857142857,0.5144508670520231,0.39285714285714285,0.3815028901734104,0.4642857142857143,0.5722543352601156,0.4642857142857143,0.7109826589595376,0.0,0.5664739884393064,0.11904761904761904,0.4393063583815029,0.25,0.5549132947976878,0.2857142857142857,0.6705202312138728,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.29411764705882354,1.0,0.6941176470588235,0.8857142857142857,0.9411764705882353,0.6857142857142857,1.0,0.49142857142857144,0.8941176470588236,0.35428571428571426,0.788235294117647,0.48,0.8588235294117647,0.24571428571428572,0.8588235294117647,0.11428571428571428,0.8470588235294118,0.0,0.5529411764705883,0.48,0.6470588235294118,0.34285714285714286,0.6823529411764706,0.5028571428571429,0.6705882352941176,0.6228571428571429,0.2823529411764706,0.5142857142857142,0.38823529411764707,0.37714285714285717,0.4588235294117647,0.56,0.4588235294117647,0.7028571428571428,0.0,0.56,0.11764705882352941,0.42857142857142855,0.24705882352941178,0.5485714285714286,0.2823529411764706,0.6571428571428571,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.313953488372093,1.0,0.7093023255813954,0.8908045977011494,0.9534883720930233,0.6839080459770115,1.0,0.5,0.9069767441860465,0.3620689655172414,0.8023255813953488,0.47701149425287354,0.8604651162790697,0.2471264367816092,0.8604651162790697,0.10919540229885058,0.8488372093023255,0.0,0.5581395348837209,0.4827586206896552,0.6627906976744186,0.3448275862068966,0.686046511627907,0.5057471264367817,0.6744186046511628,0.632183908045977,0.29069767441860467,0.5172413793103449,0.3953488372093023,0.3793103448275862,0.46511627906976744,0.5689655172413793,0.46511627906976744,0.7068965517241379,0.0,0.5632183908045977,0.11627906976744186,0.43103448275862066,0.2441860465116279,0.5517241379310345,0.29069767441860467,0.6609195402298851,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.32941176470588235,1.0,0.7294117647058823,0.8806818181818182,0.9647058823529412,0.6704545454545454,1.0,0.48295454545454547,0.8941176470588236,0.3522727272727273,0.8,0.4772727272727273,0.8588235294117647,0.25,0.8470588235294118,0.11931818181818182,0.8352941176470589,0.0,0.5529411764705883,0.48295454545454547,0.6470588235294118,0.3465909090909091,0.6823529411764706,0.5056818181818182,0.6823529411764706,0.6363636363636364,0.29411764705882354,0.5113636363636364,0.38823529411764707,0.38636363636363635,0.47058823529411764,0.5681818181818182,0.4823529411764706,0.7102272727272727,0.0,0.5625,0.12941176470588237,0.4431818181818182,0.25882352941176473,0.5511363636363636,0.29411764705882354,0.6647727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.32558139534883723,1.0,0.7093023255813954,0.8870056497175142,0.9534883720930233,0.6836158192090396,1.0,0.4971751412429379,0.8837209302325582,0.3615819209039548,0.7906976744186046,0.480225988700565,0.8488372093023255,0.24858757062146894,0.8372093023255814,0.11864406779661017,0.813953488372093,0.0,0.5581395348837209,0.4858757062146893,0.6395348837209303,0.3502824858757062,0.686046511627907,0.5084745762711864,0.686046511627907,0.6271186440677966,0.29069767441860467,0.5141242937853108,0.38372093023255816,0.384180790960452,0.46511627906976744,0.559322033898305,0.47674418604651164,0.7005649717514124,0.0,0.5649717514124294,0.11627906976744186,0.4406779661016949,0.2441860465116279,0.5536723163841808,0.27906976744186046,0.6610169491525424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.32558139534883723,1.0,0.7209302325581395,0.8863636363636364,0.9534883720930233,0.6875,1.0,0.5,0.8953488372093024,0.3693181818181818,0.7906976744186046,0.48295454545454547,0.8488372093023255,0.25,0.8372093023255814,0.11931818181818182,0.813953488372093,0.0,0.5581395348837209,0.48863636363636365,0.6395348837209303,0.3522727272727273,0.6744186046511628,0.5113636363636364,0.6744186046511628,0.6306818181818182,0.29069767441860467,0.5227272727272727,0.38372093023255816,0.38636363636363635,0.46511627906976744,0.5625,0.46511627906976744,0.7045454545454546,0.0,0.5681818181818182,0.10465116279069768,0.4431818181818182,0.2441860465116279,0.5568181818181818,0.27906976744186046,0.6647727272727273,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3372093023255814,1.0,0.7209302325581395,0.8876404494382022,0.9651162790697675,0.6853932584269663,1.0,0.5056179775280899,0.9186046511627907,0.3651685393258427,0.7906976744186046,0.47752808988764045,0.8488372093023255,0.25280898876404495,0.8372093023255814,0.11797752808988764,0.813953488372093,0.0,0.5581395348837209,0.48314606741573035,0.6511627906976745,0.3539325842696629,0.686046511627907,0.5112359550561798,0.686046511627907,0.6348314606741573,0.29069767441860467,0.5168539325842697,0.38372093023255816,0.38764044943820225,0.46511627906976744,0.5730337078651685,0.47674418604651164,0.7078651685393258,0.0,0.5674157303370787,0.12790697674418605,0.4438202247191011,0.2558139534883721,0.5561797752808989,0.3023255813953488,0.6685393258426966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3372093023255814,1.0,0.7209302325581395,0.8813559322033898,0.9534883720930233,0.6892655367231638,1.0,0.5028248587570622,0.9069767441860465,0.3672316384180791,0.7906976744186046,0.4745762711864407,0.8488372093023255,0.24858757062146894,0.8372093023255814,0.11299435028248588,0.813953488372093,0.0,0.5581395348837209,0.480225988700565,0.6511627906976745,0.3502824858757062,0.686046511627907,0.5028248587570622,0.686046511627907,0.632768361581921,0.29069767441860467,0.5141242937853108,0.38372093023255816,0.384180790960452,0.46511627906976744,0.5649717514124294,0.47674418604651164,0.7062146892655368,0.0,0.5649717514124294,0.11627906976744186,0.4406779661016949,0.2558139534883721,0.5536723163841808,0.29069767441860467,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3372093023255814,1.0,0.7209302325581395,0.8870056497175142,0.9534883720930233,0.6892655367231638,1.0,0.5028248587570622,0.9069767441860465,0.3672316384180791,0.7906976744186046,0.4745762711864407,0.8488372093023255,0.24858757062146894,0.8372093023255814,0.11299435028248588,0.813953488372093,0.0,0.5581395348837209,0.480225988700565,0.6511627906976745,0.3502824858757062,0.686046511627907,0.5028248587570622,0.6744186046511628,0.6271186440677966,0.29069767441860467,0.5141242937853108,0.38372093023255816,0.384180790960452,0.46511627906976744,0.5649717514124294,0.47674418604651164,0.7062146892655368,0.0,0.5649717514124294,0.11627906976744186,0.4406779661016949,0.2558139534883721,0.5536723163841808,0.29069767441860467,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3372093023255814,1.0,0.7209302325581395,0.8813559322033898,0.9534883720930233,0.6779661016949152,1.0,0.4971751412429379,0.8837209302325582,0.3672316384180791,0.7790697674418605,0.480225988700565,0.8372093023255814,0.24858757062146894,0.813953488372093,0.11864406779661017,0.7906976744186046,0.0,0.5465116279069767,0.4915254237288136,0.627906976744186,0.3559322033898305,0.6744186046511628,0.5141242937853108,0.6744186046511628,0.6384180790960452,0.27906976744186046,0.519774011299435,0.37209302325581395,0.384180790960452,0.45348837209302323,0.5706214689265536,0.45348837209302323,0.711864406779661,0.0,0.576271186440678,0.10465116279069768,0.4406779661016949,0.23255813953488372,0.559322033898305,0.27906976744186046,0.672316384180791,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3488372093023256,1.0,0.7325581395348837,0.8863636363636364,0.9651162790697675,0.6761363636363636,1.0,0.48863636363636365,0.8837209302325582,0.35795454545454547,0.7906976744186046,0.4772727272727273,0.8372093023255814,0.24431818181818182,0.813953488372093,0.11363636363636363,0.7906976744186046,0.0,0.5465116279069767,0.48295454545454547,0.6395348837209303,0.3522727272727273,0.686046511627907,0.5056818181818182,0.686046511627907,0.6363636363636364,0.29069767441860467,0.5170454545454546,0.37209302325581395,0.38636363636363635,0.46511627906976744,0.5681818181818182,0.47674418604651164,0.7102272727272727,0.0,0.5738636363636364,0.11627906976744186,0.44886363636363635,0.2441860465116279,0.5625,0.29069767441860467,0.6704545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3488372093023256,1.0,0.7325581395348837,0.8863636363636364,0.9651162790697675,0.6818181818181818,1.0,0.4943181818181818,0.8837209302325582,0.35795454545454547,0.7906976744186046,0.4772727272727273,0.8372093023255814,0.24431818181818182,0.813953488372093,0.11363636363636363,0.7790697674418605,0.0,0.5581395348837209,0.48295454545454547,0.6395348837209303,0.3522727272727273,0.686046511627907,0.5056818181818182,0.686046511627907,0.6306818181818182,0.29069767441860467,0.5227272727272727,0.37209302325581395,0.38636363636363635,0.45348837209302323,0.5681818181818182,0.47674418604651164,0.7102272727272727,0.0,0.5738636363636364,0.11627906976744186,0.44886363636363635,0.2441860465116279,0.5625,0.29069767441860467,0.6704545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.37209302325581395,1.0,0.7558139534883721,0.8700564971751412,0.9651162790697675,0.6610169491525424,1.0,0.4689265536723164,0.872093023255814,0.3446327683615819,0.7790697674418605,0.4689265536723164,0.8023255813953488,0.24293785310734464,0.7790697674418605,0.11299435028248588,0.7441860465116279,0.0,0.5348837209302325,0.480225988700565,0.6162790697674418,0.3389830508474576,0.6744186046511628,0.4915254237288136,0.686046511627907,0.6214689265536724,0.27906976744186046,0.519774011299435,0.36046511627906974,0.384180790960452,0.46511627906976744,0.559322033898305,0.4883720930232558,0.7005649717514124,0.0,0.576271186440678,0.10465116279069768,0.4406779661016949,0.2441860465116279,0.5536723163841808,0.29069767441860467,0.6610169491525424,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.38372093023255816,1.0,0.7674418604651163,0.8707865168539326,0.9767441860465116,0.651685393258427,1.0,0.4606741573033708,0.8604651162790697,0.34269662921348315,0.7790697674418605,0.47191011235955055,0.7906976744186046,0.24719101123595505,0.7558139534883721,0.11235955056179775,0.7209302325581395,0.0,0.5465116279069767,0.48314606741573035,0.6162790697674418,0.34269662921348315,0.6744186046511628,0.4943820224719101,0.686046511627907,0.6235955056179775,0.29069767441860467,0.5224719101123596,0.36046511627906974,0.38764044943820225,0.46511627906976744,0.5617977528089888,0.4883720930232558,0.702247191011236,0.0,0.5786516853932584,0.10465116279069768,0.449438202247191,0.2441860465116279,0.550561797752809,0.3023255813953488,0.6685393258426966,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.38372093023255816,1.0,0.7790697674418605,0.875,0.9883720930232558,0.6534090909090909,1.0,0.4602272727272727,0.8488372093023255,0.3409090909090909,0.7790697674418605,0.4659090909090909,0.7906976744186046,0.23863636363636365,0.7558139534883721,0.10795454545454546,0.7093023255813954,0.0,0.5348837209302325,0.48295454545454547,0.6046511627906976,0.3409090909090909,0.6744186046511628,0.5,0.6744186046511628,0.6306818181818182,0.27906976744186046,0.5227272727272727,0.36046511627906974,0.3806818181818182,0.46511627906976744,0.5625,0.4883720930232558,0.7045454545454546,0.0,0.5852272727272727,0.09302325581395349,0.44886363636363635,0.2441860465116279,0.5568181818181818,0.3023255813953488,0.6704545454545454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.39285714285714285,1.0,0.7857142857142857,0.8700564971751412,1.0,0.655367231638418,1.0,0.4632768361581921,0.8809523809523809,0.3389830508474576,0.7857142857142857,0.4689265536723164,0.7857142857142857,0.24293785310734464,0.75,0.11299435028248588,0.7023809523809523,0.0,0.5357142857142857,0.4858757062146893,0.6071428571428571,0.3333333333333333,0.6785714285714286,0.480225988700565,0.6904761904761905,0.6101694915254238,0.27380952380952384,0.5254237288135594,0.34523809523809523,0.384180790960452,0.4642857142857143,0.5536723163841808,0.5,0.7005649717514124,0.0,0.5875706214689266,0.09523809523809523,0.4519774011299435,0.23809523809523808,0.5536723163841808,0.2976190476190476,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.3953488372093023,1.0,0.7790697674418605,0.8757062146892656,0.9767441860465116,0.6610169491525424,1.0,0.4689265536723164,0.8604651162790697,0.3446327683615819,0.7674418604651163,0.4689265536723164,0.7790697674418605,0.24293785310734464,0.7325581395348837,0.11299435028248588,0.6976744186046512,0.0,0.5348837209302325,0.480225988700565,0.6046511627906976,0.3389830508474576,0.6744186046511628,0.4915254237288136,0.686046511627907,0.615819209039548,0.27906976744186046,0.5254237288135594,0.3488372093023256,0.384180790960452,0.46511627906976744,0.559322033898305,0.5,0.7005649717514124,0.0,0.5875706214689266,0.09302325581395349,0.4519774011299435,0.2441860465116279,0.559322033898305,0.3023255813953488,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.4,1.0,0.788235294117647,0.8757062146892656,1.0,0.655367231638418,1.0,0.4632768361581921,0.8588235294117647,0.3389830508474576,0.7764705882352941,0.4632768361581921,0.788235294117647,0.23728813559322035,0.7411764705882353,0.11299435028248588,0.7058823529411765,0.0,0.5411764705882353,0.480225988700565,0.611764705882353,0.3389830508474576,0.6823529411764706,0.4915254237288136,0.6941176470588235,0.6214689265536724,0.2823529411764706,0.5254237288135594,0.35294117647058826,0.384180790960452,0.47058823529411764,0.559322033898305,0.49411764705882355,0.7005649717514124,0.0,0.5819209039548022,0.09411764705882353,0.4519774011299435,0.24705882352941178,0.5536723163841808,0.29411764705882354,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
where,0.4117647058823529,1.0,0.8,0.8700564971751412,1.0,0.6497175141242938,1.0,0.4519774011299435,0.8588235294117647,0.3220338983050847,0.7764705882352941,0.4632768361581921,0.788235294117647,0.24293785310734464,0.7411764705882353,0.10734463276836158,0.7058823529411765,0.0,0.5411764705882353,0.480225988700565,0.6,0.3333333333333333,0.6705882352941176,0.4858757062146893,0.6941176470588235,0.615819209039548,0.2823529411764706,0.519774011299435,0.35294117647058826,0.384180790960452,0.4588235294117647,0.559322033898305,0.49411764705882355,0.7005649717514124,0.0,0.5819209039548022,0.09411764705882353,0.4463276836158192,0.24705882352941178,0.5536723163841808,0.3058823529411765,0.6666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
