label,h1_x0,h1_y0,h1_x1,h1_y1,h1_x2,h1_y2,h1_x3,h1_y3,h1_x4,h1_y4,h1_x5,h1_y5,h1_x6,h1_y6,h1_x7,h1_y7,h1_x8,h1_y8,h1_x9,h1_y9,h1_x10,h1_y10,h1_x11,h1_y11,h1_x12,h1_y12,h1_x13,h1_y13,h1_x14,h1_y14,h1_x15,h1_y15,h1_x16,h1_y16,h1_x17,h1_y17,h1_x18,h1_y18,h1_x19,h1_y19,h1_x20,h1_y20,h2_x0,h2_y0,h2_x1,h2_y1,h2_x2,h2_y2,h2_x3,h2_y3,h2_x4,h2_y4,h2_x5,h2_y5,h2_x6,h2_y6,h2_x7,h2_y7,h2_x8,h2_y8,h2_x9,h2_y9,h2_x10,h2_y10,h2_x11,h2_y11,h2_x12,h2_y12,h2_x13,h2_y13,h2_x14,h2_y14,h2_x15,h2_y15,h2_x16,h2_y16,h2_x17,h2_y17,h2_x18,h2_y18,h2_x19,h2_y19,h2_x20,h2_y20
Hello,0.9333333333333333,1.0,0.5826086956521739,0.9548254620123203,0.30434782608695654,0.7946611909650924,0.1536231884057971,0.6242299794661191,0.0,0.5215605749486653,0.4057971014492754,0.5071868583162218,0.2985507246376812,0.3162217659137577,0.25507246376811593,0.2032854209445585,0.2289855072463768,0.09856262833675565,0.5826086956521739,0.44969199178644764,0.4666666666666667,0.23613963039014374,0.4028985507246377,0.10472279260780287,0.3565217391304348,0.0,0.7710144927536232,0.43737166324435317,0.6985507246376812,0.23613963039014374,0.6492753623188405,0.12525667351129363,0.6028985507246377,0.039014373716632446,0.9797101449275363,0.4537987679671458,1.0,0.2813141683778234,0.9971014492753624,0.17453798767967146,0.9826086956521739,0.07802874743326489,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9497041420118343,1.0,0.591715976331361,0.9621052631578947,0.3136094674556213,0.8042105263157895,0.15680473372781065,0.6357894736842106,0.0,0.5347368421052632,0.40236686390532544,0.5073684210526316,0.28994082840236685,0.3136842105263158,0.2485207100591716,0.20210526315789473,0.22485207100591717,0.09894736842105263,0.5828402366863905,0.4463157894736842,0.46153846153846156,0.2336842105263158,0.3905325443786982,0.1031578947368421,0.33727810650887574,0.0,0.7751479289940828,0.42947368421052634,0.6952662721893491,0.23157894736842105,0.6449704142011834,0.12,0.5976331360946746,0.037894736842105266,0.985207100591716,0.4421052631578947,1.0,0.27157894736842103,0.9911242603550295,0.16631578947368422,0.9733727810650887,0.07157894736842105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9787878787878788,1.0,0.6121212121212121,0.9558823529411765,0.32727272727272727,0.7962184873949579,0.16363636363636364,0.634453781512605,0.0,0.5378151260504201,0.41818181818181815,0.5021008403361344,0.3090909090909091,0.3088235294117647,0.2696969696969697,0.19747899159663865,0.2515151515151515,0.09243697478991597,0.6,0.44537815126050423,0.48484848484848486,0.23319327731092437,0.4212121212121212,0.10294117647058823,0.3696969696969697,0.0,0.7909090909090909,0.43067226890756305,0.706060606060606,0.23109243697478993,0.6484848484848484,0.11554621848739496,0.6060606060606061,0.0273109243697479,1.0,0.4411764705882353,0.9939393939393939,0.27521008403361347,0.9757575757575757,0.1722689075630252,0.9575757575757575,0.08403361344537816,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9695121951219512,1.0,0.6036585365853658,0.9493927125506073,0.3231707317073171,0.7894736842105263,0.16463414634146342,0.6295546558704453,0.0,0.5404858299595142,0.4268292682926829,0.5060728744939271,0.3384146341463415,0.3157894736842105,0.31097560975609756,0.20647773279352227,0.29878048780487804,0.10728744939271255,0.6128048780487805,0.451417004048583,0.5304878048780488,0.23481781376518218,0.49085365853658536,0.10526315789473684,0.4573170731707317,0.0,0.7957317073170732,0.4433198380566802,0.7286585365853658,0.2408906882591093,0.6859756097560976,0.12753036437246965,0.6432926829268293,0.038461538461538464,1.0,0.45951417004048584,0.9725609756097561,0.2894736842105263,0.9451219512195121,0.19433198380566802,0.9115853658536586,0.10931174089068826,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.941717791411043,1.0,0.5613496932515337,0.9367588932806324,0.294478527607362,0.7786561264822134,0.15030674846625766,0.6185770750988142,0.0,0.5217391304347826,0.42024539877300615,0.4980237154150198,0.3496932515337423,0.3102766798418972,0.3312883435582822,0.20553359683794467,0.32515337423312884,0.10869565217391304,0.6134969325153374,0.44861660079051385,0.549079754601227,0.233201581027668,0.5184049079754601,0.1067193675889328,0.49079754601226994,0.0,0.7975460122699386,0.44664031620553357,0.7392638036809815,0.24308300395256918,0.696319018404908,0.12648221343873517,0.6533742331288344,0.029644268774703556,1.0,0.4762845849802372,0.9539877300613497,0.3102766798418972,0.911042944785276,0.20948616600790515,0.8619631901840491,0.12055335968379446,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9261538461538461,1.0,0.5415384615384615,0.9300970873786408,0.28,0.7650485436893204,0.1476923076923077,0.5980582524271845,0.0,0.4970873786407767,0.4153846153846154,0.5009708737864078,0.36,0.3048543689320388,0.36615384615384616,0.19805825242718447,0.38153846153846155,0.09902912621359224,0.6092307692307692,0.4563106796116505,0.5538461538461539,0.23689320388349513,0.5415384615384615,0.1087378640776699,0.5323076923076923,0.0,0.796923076923077,0.458252427184466,0.7446153846153846,0.24854368932038834,0.7107692307692308,0.12815533980582525,0.676923076923077,0.027184466019417475,1.0,0.49320388349514566,0.96,0.32038834951456313,0.916923076923077,0.21553398058252426,0.8676923076923077,0.11844660194174757,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9009287925696594,1.0,0.5170278637770898,0.9209039548022598,0.2693498452012384,0.7457627118644068,0.14241486068111456,0.576271186440678,0.0,0.4745762711864407,0.4117647058823529,0.487758945386064,0.37770897832817335,0.2994350282485876,0.39628482972136225,0.1977401129943503,0.42105263157894735,0.09792843691148775,0.6130030959752322,0.448210922787194,0.5696594427244582,0.23540489642184556,0.5603715170278638,0.11299435028248588,0.5510835913312694,0.0,0.7956656346749226,0.4538606403013183,0.7616099071207431,0.2504708097928437,0.7306501547987616,0.1374764595103578,0.7027863777089783,0.035781544256120526,1.0,0.4971751412429379,0.9597523219814241,0.3295668549905838,0.9287925696594427,0.2278719397363465,0.8885448916408669,0.1318267419962335,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8878504672897196,1.0,0.5077881619937694,0.9183673469387755,0.2616822429906542,0.738404452690167,0.13707165109034267,0.5714285714285714,0.0,0.46382189239332094,0.40809968847352024,0.49165120593692024,0.38317757009345793,0.300556586270872,0.40498442367601245,0.19666048237476808,0.4392523364485981,0.09833024118738404,0.6074766355140186,0.45269016697588127,0.573208722741433,0.23747680890538034,0.5700934579439252,0.11317254174397032,0.5700934579439252,0.0,0.7975077881619937,0.4601113172541744,0.7632398753894081,0.2523191094619666,0.7414330218068536,0.13358070500927643,0.7165109034267912,0.027829313543599257,1.0,0.5009276437847866,0.9688473520249221,0.3358070500927644,0.940809968847352,0.23376623376623376,0.9034267912772586,0.13543599257884972,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8409785932721713,1.0,0.4709480122324159,0.9117117117117117,0.23853211009174313,0.7333333333333333,0.12538226299694188,0.5711711711711712,0.0,0.4540540540540541,0.4036697247706422,0.4954954954954955,0.382262996941896,0.3009009009009009,0.4036697247706422,0.1945945945945946,0.43425076452599387,0.0936936936936937,0.6085626911314985,0.46126126126126127,0.5840978593272171,0.24504504504504504,0.5840978593272171,0.11531531531531532,0.5902140672782875,0.0,0.8012232415902141,0.47387387387387386,0.7737003058103975,0.26666666666666666,0.7584097859327217,0.14234234234234233,0.746177370030581,0.03063063063063063,1.0,0.518918918918919,0.9755351681957186,0.35495495495495494,0.9510703363914373,0.24864864864864866,0.9235474006116208,0.14774774774774774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8262195121951219,1.0,0.4634146341463415,0.9110320284697508,0.23170731707317074,0.7348754448398577,0.12195121951219512,0.5747330960854092,0.0,0.45373665480427045,0.4024390243902439,0.49466192170818507,0.38414634146341464,0.302491103202847,0.4024390243902439,0.19572953736654805,0.4329268292682927,0.09430604982206406,0.6036585365853658,0.46441281138790036,0.5853658536585366,0.24733096085409254,0.5823170731707317,0.11565836298932385,0.5853658536585366,0.0,0.7987804878048781,0.47686832740213525,0.7774390243902439,0.26868327402135234,0.7652439024390244,0.14056939501779359,0.7530487804878049,0.026690391459074734,1.0,0.5249110320284698,0.9786585365853658,0.3594306049822064,0.9573170731707317,0.2526690391459075,0.9298780487804879,0.15302491103202848,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8048048048048048,1.0,0.4444444444444444,0.9081455805892548,0.21921921921921922,0.7348353552859619,0.11711711711711711,0.5719237435008665,0.0,0.44714038128249567,0.3963963963963964,0.49566724436741766,0.39039039039039036,0.30675909878682844,0.4084084084084084,0.19584055459272098,0.4444444444444444,0.09012131715771231,0.6036036036036037,0.4679376083188908,0.6006006006006006,0.2530329289428076,0.6096096096096096,0.1195840554592721,0.6216216216216216,0.0,0.7987987987987988,0.4852686308492201,0.7927927927927928,0.27902946273830154,0.7897897897897898,0.15077989601386482,0.7837837837837838,0.03466204506065858,1.0,0.5389948006932409,0.990990990990991,0.37608318890814557,0.975975975975976,0.268630849220104,0.9519519519519519,0.1663778162911612,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.7970149253731343,1.0,0.4388059701492537,0.906896551724138,0.21492537313432836,0.7344827586206897,0.11641791044776119,0.5741379310344827,0.0,0.4517241379310345,0.3940298507462687,0.496551724137931,0.3850746268656716,0.30689655172413793,0.4059701492537313,0.19482758620689655,0.4417910447761194,0.0896551724137931,0.6029850746268657,0.4706896551724138,0.5970149253731343,0.25517241379310346,0.608955223880597,0.1206896551724138,0.6238805970149254,0.0,0.7970149253731343,0.4879310344827586,0.7910447761194029,0.2827586206896552,0.7880597014925373,0.15344827586206897,0.7850746268656716,0.03620689655172414,1.0,0.5413793103448276,0.991044776119403,0.3775862068965517,0.9761194029850746,0.2689655172413793,0.9492537313432836,0.16896551724137931,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.7940298507462686,1.0,0.4388059701492537,0.9089347079037801,0.21194029850746268,0.738831615120275,0.11641791044776119,0.5773195876288659,0.0,0.4518900343642612,0.3940298507462687,0.49828178694158076,0.382089552238806,0.3075601374570447,0.40298507462686567,0.19415807560137457,0.4417910447761194,0.08762886597938144,0.6029850746268657,0.47079037800687284,0.5970149253731343,0.2542955326460481,0.6119402985074627,0.12027491408934708,0.6298507462686567,0.0,0.8,0.4879725085910653,0.7940298507462686,0.28350515463917525,0.7940298507462686,0.15292096219931273,0.7910447761194029,0.03436426116838488,1.0,0.5412371134020618,0.9940298507462687,0.37800687285223367,0.9791044776119403,0.2697594501718213,0.9522388059701492,0.16838487972508592,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.7946428571428571,1.0,0.44345238095238093,0.9056603773584906,0.22023809523809523,0.7375643224699828,0.11904761904761904,0.5763293310463122,0.0,0.451114922813036,0.39880952380952384,0.4974271012006861,0.38392857142857145,0.30874785591766724,0.4017857142857143,0.1955403087478559,0.43452380952380953,0.09090909090909091,0.6041666666666666,0.4716981132075472,0.5982142857142857,0.2538593481989708,0.6071428571428571,0.12006861063464837,0.6190476190476191,0.0,0.7976190476190477,0.4888507718696398,0.7916666666666666,0.2830188679245283,0.7857142857142857,0.1509433962264151,0.7797619047619048,0.032590051457975985,1.0,0.5420240137221269,0.9910714285714286,0.37564322469982847,0.9761904761904762,0.26758147512864494,0.9523809523809523,0.16638078902229847,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8029850746268656,1.0,0.44776119402985076,0.9072164948453608,0.2208955223880597,0.7353951890034365,0.11940298507462686,0.5756013745704467,0.0,0.45017182130584193,0.3970149253731343,0.4965635738831615,0.382089552238806,0.30584192439862545,0.40298507462686567,0.19415807560137457,0.43582089552238806,0.08934707903780069,0.6059701492537314,0.4690721649484536,0.5940298507462687,0.2542955326460481,0.6029850746268657,0.12027491408934708,0.6119402985074627,0.0,0.8,0.48625429553264604,0.7850746268656716,0.28350515463917525,0.7761194029850746,0.15292096219931273,0.7611940298507462,0.03264604810996564,1.0,0.5395189003436426,0.991044776119403,0.37628865979381443,0.9761194029850746,0.26804123711340205,0.9462686567164179,0.16666666666666666,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.7994011976047904,1.0,0.44011976047904194,0.9070567986230637,0.2125748502994012,0.7332185886402753,0.11377245508982035,0.5731497418244407,0.0,0.44922547332185886,0.39221556886227543,0.49569707401032703,0.3772455089820359,0.306368330464716,0.39520958083832336,0.1944922547332186,0.4281437125748503,0.08950086058519793,0.6017964071856288,0.46815834767641995,0.5898203592814372,0.25301204819277107,0.5958083832335329,0.12048192771084337,0.6077844311377245,0.0,0.7964071856287425,0.48709122203098104,0.7784431137724551,0.28399311531841653,0.7694610778443114,0.153184165232358,0.7604790419161677,0.03442340791738382,1.0,0.540447504302926,0.9880239520958084,0.3769363166953528,0.9700598802395209,0.2685025817555938,0.9431137724550899,0.16523235800344235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8048780487804879,1.0,0.4420731707317073,0.9065743944636678,0.21341463414634146,0.7335640138408305,0.11280487804878049,0.5743944636678201,0.0,0.44982698961937717,0.3871951219512195,0.4930795847750865,0.3719512195121951,0.3044982698961938,0.3902439024390244,0.19550173010380623,0.42073170731707316,0.09342560553633218,0.5975609756097561,0.46539792387543255,0.5823170731707317,0.2508650519031142,0.5884146341463414,0.11937716262975778,0.5975609756097561,0.0,0.7957317073170732,0.4826989619377163,0.774390243902439,0.28027681660899656,0.7621951219512195,0.15051903114186851,0.7439024390243902,0.0328719723183391,1.0,0.5363321799307958,0.9878048780487805,0.3719723183391003,0.9725609756097561,0.2647058823529412,0.9420731707317073,0.1643598615916955,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.84472049689441,1.0,0.4658385093167702,0.9168141592920354,0.2204968944099379,0.7415929203539823,0.11490683229813664,0.5769911504424778,0.0,0.45486725663716815,0.391304347826087,0.49557522123893805,0.36024844720496896,0.30619469026548674,0.3695652173913043,0.19646017699115045,0.3944099378881988,0.09380530973451327,0.5962732919254659,0.46371681415929206,0.5590062111801242,0.24778761061946902,0.5559006211180124,0.1168141592920354,0.5527950310559007,0.0,0.7919254658385093,0.4743362831858407,0.7515527950310559,0.27079646017699116,0.7267080745341615,0.1415929203539823,0.6987577639751553,0.02654867256637168,1.0,0.5221238938053098,0.9720496894409938,0.35752212389380533,0.9440993788819876,0.25309734513274335,0.906832298136646,0.15398230088495576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8575851393188855,1.0,0.47987616099071206,0.9175627240143369,0.23219814241486067,0.7437275985663082,0.11455108359133127,0.5824372759856631,0.0,0.460573476702509,0.39628482972136225,0.4946236559139785,0.3591331269349845,0.30824372759856633,0.3653250773993808,0.2025089605734767,0.38390092879256965,0.1003584229390681,0.5975232198142415,0.45878136200716846,0.5541795665634675,0.24551971326164876,0.541795665634675,0.11648745519713262,0.5325077399380805,0.0,0.7925696594427245,0.46774193548387094,0.7461300309597523,0.26523297491039427,0.7120743034055728,0.13978494623655913,0.6780185758513931,0.025089605734767026,1.0,0.5125448028673835,0.9659442724458205,0.34946236559139787,0.9318885448916409,0.24372759856630824,0.8885448916408669,0.14336917562724014,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8606811145510835,1.0,0.48606811145510836,0.9174147217235189,0.23529411764705882,0.7396768402154399,0.11764705882352941,0.578096947935368,0.0,0.4614003590664273,0.38390092879256965,0.49371633752244165,0.34674922600619196,0.3087971274685817,0.3560371517027864,0.20287253141831238,0.38080495356037153,0.10053859964093358,0.5913312693498453,0.4578096947935368,0.5479876160990712,0.24236983842010773,0.5356037151702786,0.11490125673249552,0.5263157894736842,0.0,0.7894736842105263,0.4649910233393178,0.739938080495356,0.2621184919210054,0.7058823529411765,0.13824057450628366,0.6718266253869969,0.025134649910233394,1.0,0.5080789946140036,0.9628482972136223,0.34470377019748655,0.9287925696594427,0.24057450628366248,0.8854489164086687,0.14183123877917414,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8676923076923077,1.0,0.49230769230769234,0.9187725631768953,0.24,0.7418772563176895,0.12,0.5794223826714802,0.0,0.463898916967509,0.38461538461538464,0.49458483754512633,0.3446153846153846,0.30866425992779783,0.35384615384615387,0.20397111913357402,0.37538461538461537,0.10288808664259928,0.5907692307692308,0.4566787003610108,0.5415384615384615,0.24548736462093862,0.5292307692307693,0.11732851985559567,0.5169230769230769,0.0,0.7876923076923077,0.4657039711191336,0.7323076923076923,0.26353790613718414,0.6923076923076923,0.1407942238267148,0.6523076923076923,0.02707581227436823,1.0,0.5090252707581228,0.9569230769230769,0.34296028880866425,0.92,0.23826714801444043,0.8707692307692307,0.1371841155234657,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.8757763975155279,1.0,0.4968944099378882,0.9221014492753623,0.2422360248447205,0.7463768115942029,0.12111801242236025,0.5833333333333334,0.0,0.46557971014492755,0.38198757763975155,0.5,0.3416149068322981,0.3134057971014493,0.34782608695652173,0.20833333333333334,0.36645962732919257,0.1068840579710145,0.5869565217391305,0.4601449275362319,0.5434782608695652,0.2463768115942029,0.5279503105590062,0.11775362318840579,0.5124223602484472,0.0,0.7857142857142857,0.4673913043478261,0.7329192546583851,0.2644927536231884,0.6956521739130435,0.1431159420289855,0.65527950310559,0.030797101449275364,1.0,0.5090579710144928,0.9565217391304348,0.34601449275362317,0.9192546583850931,0.24094202898550723,0.8726708074534162,0.1431159420289855,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9294871794871795,1.0,0.5352564102564102,0.9329608938547486,0.2564102564102564,0.7635009310986964,0.12179487179487179,0.5977653631284916,0.0,0.47113594040968343,0.391025641025641,0.4972067039106145,0.32371794871794873,0.31098696461824954,0.3141025641025641,0.2011173184357542,0.3108974358974359,0.09497206703910614,0.5897435897435898,0.4506517690875233,0.5160256410256411,0.24394785847299813,0.483974358974359,0.11731843575418995,0.4519230769230769,0.0,0.7852564102564102,0.4543761638733706,0.7147435897435898,0.25512104283054005,0.6698717948717948,0.1340782122905028,0.6185897435897436,0.0223463687150838,1.0,0.49162011173184356,0.9423076923076923,0.32774674115456237,0.9006410256410257,0.22532588454376165,0.8525641025641025,0.12476722532588454,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9288025889967637,1.0,0.5275080906148867,0.9165085388994307,0.2621359223300971,0.7533206831119544,0.11974110032362459,0.5939278937381404,0.0,0.47248576850094876,0.3818770226537217,0.5009487666034156,0.31715210355987056,0.3206831119544592,0.313915857605178,0.21821631878557876,0.31715210355987056,0.11385199240986717,0.5825242718446602,0.45540796963946867,0.5145631067961165,0.24478178368121442,0.4854368932038835,0.12144212523719165,0.44660194174757284,0.0,0.7766990291262136,0.4573055028462998,0.7087378640776699,0.25616698292220114,0.6537216828478964,0.14041745730550284,0.5954692556634305,0.030360531309297913,1.0,0.4952561669829222,0.9385113268608414,0.3301707779886148,0.8964401294498382,0.22580645161290322,0.8381877022653722,0.1252371916508539,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hello,0.9344262295081968,1.0,0.5245901639344263,0.916988416988417,0.24918032786885247,0.7586872586872587,0.11147540983606558,0.5965250965250966,0.0,0.47297297297297297,0.380327868852459,0.4980694980694981,0.3114754098360656,0.3166023166023166,0.2983606557377049,0.21621621621621623,0.29180327868852457,0.1138996138996139,0.580327868852459,0.4517374517374517,0.5016393442622951,0.24324324324324326,0.46229508196721314,0.11969111969111969,0.4131147540983607,0.0,0.7770491803278688,0.45366795366795365,0.6983606557377049,0.25096525096525096,0.639344262295082,0.13127413127413126,0.5704918032786885,0.021235521235521235,1.0,0.48841698841698844,0.940983606557377,0.3204633204633205,0.8950819672131147,0.21621621621621623,0.8327868852459016,0.11583011583011583,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
